date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-06-24,9.066969674164724e-07,-1.0675018400777467e-06,3.315486949190807e-06,-2.6867525819746775e-05,1.736087860315378e-05,-0.0002019882457785343,-9.977575330651817e-05,-3.307287942550757e-05,-6.752208928791503e-06,2.777507959191382e-07,6.858396621534919e-06,3.7882136523645584e-07,2.978425493227081e-06,1.1284758073741968e-05,1.8022803950558072e-06,-1.7035155269423216e-05,3.824781319949097e-06,-3.404630273037576e-06,6.180111027652867e-06,3.3744154787849936e-07,0.00011229526401736772,1.771340995781232e-05,-2.608999543573987e-06,3.429429930734345e-05,3.948312462549764e-06,-1.8630389145752493e-05,5.653535788761333e-05,3.683387059108346e-06,2.6582634165754178e-05,2.960763331710221e-05,4.1596593194449385e-05,-2.4881143427507465e-05,2.1533870560709914e-05,-3.796661194193422e-05,-8.748117034288693e-06,-2.982593280874927e-05,0.00010237616179709812,6.95234165657835e-06
2025-06-25,1.876645063327683e-06,3.2053848898273663e-07,1.463779418699224e-06,-2.0992712224090897e-05,1.1267565814532238e-05,-0.00023952964820500827,-9.918891814555145e-05,-3.039587737132716e-05,-5.968947428993464e-06,3.562007742432991e-07,7.393072538323335e-06,1.522824582183446e-06,4.1558669790818675e-06,1.12742692175423e-05,1.9512687146388776e-06,-2.330005414821384e-05,4.910810998591076e-06,-3.359304456352457e-06,6.1383015739477924e-06,1.1401942902848374e-06,8.499252785982595e-05,2.1603663267377988e-05,-2.663554365641886e-06,4.1498363989270306e-05,5.223467185804747e-06,-2.0526388287865863e-05,6.207866409760221e-05,4.829068850349797e-06,3.00455110498799e-05,3.175999698700688e-05,3.837068216413414e-05,-8.351818479333263e-06,2.7240017138022714e-05,-3.813917152962679e-05,-8.091614857045496e-06,-2.7428738685972652e-05,0.00012311347613581407,3.4099710055613195e-06
2025-06-26,5.652565976736192e-06,3.171944368538054e-06,3.4720887949334376e-07,-1.3811698540550067e-05,5.365342218309827e-06,-0.00026827469166304014,-0.00011133397208062185,-2.6903509444445776e-05,-4.7138572141874305e-06,1.5511471031244458e-06,8.467356451359381e-06,3.6090930293364448e-06,4.541761072545456e-06,1.043822073156047e-05,2.7946911878131135e-06,-2.770950244335314e-05,6.775770101694823e-06,-3.410212984727884e-06,7.259321120449566e-06,-1.332684142697977e-07,7.592759316883695e-05,2.8219170174946738e-05,3.5796122180027436e-06,2.4488207050331297e-05,7.2524759103095555e-06,-2.0427386873775125e-05,7.013819531123855e-05,8.00477907415666e-06,3.595056854530211e-05,3.591939765022344e-05,3.2679890493292024e-05,1.317326282571248e-05,3.3321429886793096e-05,-3.6834148956241384e-05,-6.915483961396153e-06,-2.3438279292559157e-05,0.00014319202823159886,-2.791502091253418e-05
2025-06-27,9.273723783692132e-06,6.848138198704886e-06,-3.842929665779034e-06,-9.381972173192389e-06,5.467041072449984e-08,-0.00028763901141470356,-0.00011194294801119818,-2.538004042752187e-05,-3.7416171088609134e-06,2.461732583113995e-06,1.0066895194169387e-05,6.187186244686353e-06,4.905389134040745e-06,8.818479454503905e-06,3.684486492049359e-06,-2.9374516264965406e-05,8.20164050345198e-06,-2.989039797591592e-06,8.614918181744663e-06,-2.4573306588752004e-06,6.831102323464684e-05,3.098828299717417e-05,1.0326216167989884e-05,-1.9460137268908585e-05,1.0307594079713335e-05,-1.9487990697485763e-05,7.720959874566901e-05,1.0366499259995508e-05,4.305283154244233e-05,4.4689104610816725e-05,2.7204706761597386e-05,3.672684451550631e-05,3.869136222605676e-05,-3.426602503589381e-05,-4.72942658933267e-06,-1.7289414173229316e-05,0.00016292318517866576,-5.7932110213612624e-05
2025-06-28,1.592932425294381e-05,1.3479367295400487e-05,-7.675231179484673e-06,8.794555622993251e-07,-1.5857423950918265e-06,-0.0003036710678764979,-0.00012198488571258974,-2.829888328620158e-05,-1.9917417305136928e-06,4.283946291654413e-06,1.2538241140895015e-05,9.676392714428372e-06,5.391400484500919e-06,1.3231293743552562e-05,5.015082763353879e-06,-3.0292715771050487e-05,1.0124341959856897e-05,-3.6767935472624383e-07,1.0573207198736393e-05,-3.5376795574543704e-06,6.061149025726983e-05,3.90527419651498e-05,1.8611661076070152e-05,-6.467912946828388e-05,1.3607181956933623e-05,-1.8292824387373145e-05,8.142234912264963e-05,1.4830895526082899e-05,4.950424044645699e-05,5.240478992186561e-05,1.551363571592714e-05,5.132506260858447e-05,4.471388435854866e-05,-3.178581776009155e-05,-2.5845713513987523e-06,-1.189157596474067e-05,0.00017693997810847386,-9.102041867613503e-05
2025-06-29,2.1614440723775146e-05,1.9253018010952505e-05,-1.1490673827613547e-05,1.0250521100152775e-05,-3.6051482387422087e-06,-0.0003117599832817628,-0.0001285172796035847,-3.035224838106681e-05,-3.5097224313989576e-07,5.833858657074545e-06,1.4484303485031924e-05,1.2607716854857174e-05,5.604977304951316e-06,1.66563031090183e-05,6.059182983050403e-06,-3.057047597904537e-05,1.1595120213103462e-05,1.8688564812808584e-06,1.2066911244881043e-05,-4.540419053672149e-06,5.036650295537441e-05,4.55562044778324e-05,2.5903191942040708e-05,-0.00010518533421086068,1.64245480708783e-05,-1.6757618763891723e-05,8.393698821653072e-05,1.8515277456857655e-05,5.441631987790089e-05,5.832564137445222e-05,4.7852891465032654e-06,6.632210571252464e-05,4.9108220581862974e-05,-2.8730902897102273e-05,-5.759937019045736e-07,-6.414212308447689e-06,0.0001869679557913969,-0.00011967219328144719
2025-06-30,2.6236160041055462e-05,2.3879507315695264e-05,-1.2325412520010276e-05,1.972704692619031e-05,-4.866012401331322e-06,-0.0003098365015208452,-0.0001305033148794094,-3.043310355640296e-05,1.2538867034950924e-06,7.103990371986427e-06,1.5363089530919247e-05,1.568067621970833e-05,5.589948488433483e-06,1.9652267696844615e-05,6.551897461667656e-06,-2.938088460003517e-05,1.3139576602483661e-05,3.783434275605222e-06,1.3287662803115023e-05,-5.46659957110104e-06,3.7223623467191597e-05,5.1549702493303326e-05,3.1781137770520266e-05,-0.00014249590162579862,1.6713034993260606e-05,-1.4519145965620825e-05,8.383234552401303e-05,2.1478890545457605e-05,5.536335812869471e-05,6.405522648647016e-05,-1.751291279940438e-06,7.510214628323749e-05,5.150122628530971e-05,-2.5367974520673667e-05,1.502936467245463e-06,-1.5948537695505071e-06,0.00019134372029720856,-0.00014415549696839038
2025-07-01,3.057898617598883e-05,2.8113805101886427e-05,-1.099269981318674e-05,3.0001840642008542e-05,-3.4599253826201743e-06,-0.0002984417868948621,-0.00013286955834353686,-2.96263553544947e-05,2.721655151721719e-06,8.225760852214191e-06,1.7525497062318994e-05,2.0291618108512662e-05,5.013893175577003e-06,2.4705171354965473e-05,7.412854868594952e-06,-2.7862504005971173e-05,1.4862821663979415e-05,7.2649595579932635e-06,1.4237241973092175e-05,-4.95775245321181e-06,2.031748069377404e-05,5.4806844962207255e-05,3.662203852262282e-05,-0.00017513916166675815,1.6028335879626785e-05,-1.2401045243187588e-05,8.014460938442315e-05,2.4163055717159374e-05,5.570982691265161e-05,6.669056018959212e-05,-6.161850403467356e-06,7.824631147305501e-05,5.1425508517378064e-05,-2.1901053695858892e-05,2.969728384316803e-06,2.4228446137345807e-06,0.00018987310915967562,-0.0001665626668419099
2025-07-02,3.394368963811005e-05,3.385122592185458e-05,-1.0762731599567761e-05,4.310497326500016e-05,-2.4468690604708544e-06,-0.00028312105294238274,-0.00013678375032015667,-2.990815096161319e-05,4.59230747684674e-06,9.469279664615495e-06,1.9067424036945953e-05,2.377425362415157e-05,5.092419137139106e-06,2.9512478408228327e-05,8.888558202824258e-06,-2.6515437884508898e-05,1.3051969728066743e-05,9.939147705937007e-06,1.6479530967930013e-05,-3.176106880784499e-06,1.7345308362990552e-05,5.804524413317004e-05,4.0998043119479656e-05,-0.00020223157740755255,1.489712217136617e-05,-1.0874092073242183e-05,7.585655788552757e-05,2.7223723854686413e-05,5.6124966862451396e-05,6.621927548155992e-05,-6.750787432856001e-06,6.374587921884189e-05,4.993557528708713e-05,-1.856108865711049e-05,7.599907017757243e-06,7.639367059991068e-06,0.00018272821357710612,-0.00018799479658941683
2025-07-03,3.514241127219743e-05,3.758608717827248e-05,-1.1441597295260269e-05,5.305862260754187e-05,-2.248691667146965e-06,-0.0002572332144659434,-0.00013146869276003907,-2.9764121631285777e-05,5.4753952514157855e-06,9.868091512217857e-06,1.968169465369118e-05,2.493680301076955e-05,4.881369903964673e-06,3.660975438121996e-05,9.344980179264592e-06,-2.350644767223059e-05,1.0969623495336933e-05,9.457046811649503e-06,1.6906733413100542e-05,-1.6741903471722698e-06,1.4718839483074429e-05,5.891235050954764e-05,4.184002375681173e-05,-0.0002253558658420207,1.1950767468573855e-05,-1.0538887997307044e-05,6.925804607074275e-05,2.8631076110522735e-05,5.6607580509327594e-05,6.394390393816996e-05,-1.2021364918433772e-06,4.491452396113216e-05,4.839669765567902e-05,-1.4060072129968684e-05,1.1892504269422305e-05,1.2859217467622115e-05,0.00017449328761107283,-0.00020384351418211924
2025-07-04,3.724304098883711e-05,3.948132058782904e-05,-1.3377733532999118e-05,6.0697330835712306e-05,4.615821966508863e-06,-0.00024263491499720272,-0.00014186723642639753,-3.3625794925727244e-05,5.806276332361662e-06,1.075552690151622e-05,2.2556919820975137e-05,2.6339608801420683e-05,5.643145942445983e-06,4.360390501924629e-05,1.1155895033181027e-05,-1.9645312373709696e-05,9.456854206447308e-06,7.436434508574442e-06,1.7835777207584102e-05,2.3731579181247197e-06,1.7037337992659945e-05,6.259634906004474e-05,4.273079474256177e-05,-0.00024100980727631338,9.995688397768436e-06,-5.320051062100904e-06,6.416792785012926e-05,3.018630371280223e-05,5.629221521944982e-05,5.738391093014668e-05,4.217727656941479e-06,2.9259606400284884e-05,4.833726339155772e-05,-1.2550244405281243e-05,1.4771624321817444e-05,1.4737465086999611e-05,0.000163616618213919,-0.00021030075404811216
2025-07-05,3.786888363686977e-05,4.213572615320051e-05,-1.343420752182146e-05,6.621347289650928e-05,1.0292305896115071e-05,-0.00022218930279897879,-0.00014621124245445168,-3.632262930053989e-05,5.810500072396376e-06,1.1004110984603852e-05,2.5040828518030032e-05,2.6975739774731428e-05,6.068641706890721e-06,4.906349811946145e-05,1.2431854077444129e-05,-1.5813576729973504e-05,7.462159651246653e-06,5.556733812629777e-06,1.8230854321528522e-05,5.631480432718227e-06,1.7466267804072147e-05,6.331562976476934e-05,4.1577373712600496e-05,-0.00025270819076889036,7.148804946819326e-06,-4.710206643959677e-07,5.6412173641553225e-05,3.126770226652009e-05,5.377540130230078e-05,4.926050991296905e-05,9.250224738867445e-06,1.158688467267625e-05,5.094929616981506e-05,-7.2650571455464514e-06,1.7056770585781617e-05,1.74701746343214e-05,0.00015034235736781552,-0.00021225113419065717
2025-07-06,3.771321205210363e-05,4.38204385540543e-05,-1.314659281313037e-05,7.063787279402841e-05,1.549561132880689e-05,-0.00019661504915202184,-0.0001454775128975324,-3.7684993918863195e-05,5.778769192282398e-06,1.1019514235765778e-05,2.6662328744145184e-05,2.7124323237189507e-05,6.3527326505517e-06,5.320077757026131e-05,1.3380121979575086e-05,-1.1705087295723722e-05,5.3662959982177e-06,3.919417229222224e-06,1.8206816551824378e-05,8.530755231371317e-06,1.741366024154796e-05,6.234041650971477e-05,3.971645391663952e-05,-0.00025995850545460484,4.340868423877354e-06,4.414257721044583e-06,4.6459554475643395e-05,3.161203551753206e-05,5.004672859077869e-05,4.014272215179393e-05,1.4204745616085302e-05,-5.958350674174011e-06,5.1953360104431716e-05,-1.4813307858022343e-06,1.9099295474542075e-05,2.0201524633900805e-05,0.00013278311832317017,-0.000209910306058248
2025-07-07,3.6870222159810165e-05,4.418982579895419e-05,-1.3363980069543106e-05,7.278021277587203e-05,2.0049085121277174e-05,-0.00017051454283209397,-0.00014532326987186606,-4.075229775014661e-05,5.72944918524766e-06,1.081734982072703e-05,2.87699031392201e-05,2.6122998824091458e-05,6.688442398927676e-06,5.5646455438635246e-05,1.382209255791027e-05,-8.25405941840089e-06,3.162931828347687e-06,5.611784890429218e-07,1.777563654015867e-05,1.0726173126348595e-05,1.7623165072314335e-05,6.002021253703822e-05,3.751871680379063e-05,-0.00026247638124768337,1.8001276970217305e-06,6.500249229476384e-06,3.9620103000759353e-05,3.15492317563645e-05,4.48504626556767e-05,3.306856379262263e-05,2.717678754804531e-05,-2.1138062782399423e-05,5.212337769475147e-05,5.483626711760184e-06,2.0702957862846236e-05,2.495876667869504e-05,0.00011563954826002654,-0.00021052526053362149
2025-07-08,3.839584844883074e-05,5.0871804735543544e-05,-1.3234209048398818e-05,7.846885299959572e-05,1.6143141073329943e-05,-0.00015314058925195521,-0.00013273599616662237,-4.071371914375366e-05,5.907045760818143e-06,1.1428721567407295e-05,3.2215035404830254e-05,2.875958163262255e-05,7.805823061918927e-06,6.225681168195661e-05,1.5076353294556244e-05,-5.469838271101585e-06,2.240402147882782e-06,1.2565039335151617e-07,1.8772785592387972e-05,1.8858609668978352e-05,2.2367358017174996e-05,6.116759274477916e-05,3.673666151672546e-05,-0.000251189834904654,1.017802178923225e-06,7.471922067241761e-06,2.7039065335554573e-05,3.18632001684779e-05,4.014037279797021e-05,2.1567144177233895e-05,3.2549912352573755e-05,-4.881608857319575e-05,5.419321311439365e-05,4.237546552509646e-06,2.2005930443912564e-05,2.25912672944292e-05,8.711836288055251e-05,-0.0002140935437467775
2025-07-09,3.9115743292636005e-05,5.5589569260829934e-05,-1.1281548055239931e-05,8.188130463469986e-05,1.2703873561471576e-05,-0.0001309930738816953,-0.0001204323092879603,-4.140313692762168e-05,5.159357877793979e-06,1.143444116810693e-05,3.960102059634948e-05,3.0382420793261077e-05,9.259236640849945e-06,6.815442590756715e-05,1.7414595812248164e-05,-3.2935254252777253e-06,1.3931813631771293e-06,1.770649811152791e-07,1.9260981590713122e-05,2.676604285912305e-05,2.6175392054918254e-05,6.160714953493186e-05,3.4146579808940925e-05,-0.00023084983130538015,7.403022582032625e-07,1.011198839223094e-05,1.2531124368441331e-05,3.0495031885986905e-05,3.539282249185401e-05,1.186746936864829e-05,3.4769350349005346e-05,-7.936429757808847e-05,5.065205755889918e-05,3.203026874551197e-06,2.217091241101608e-05,1.9636662788101146e-05,5.751205153392552e-05,-0.0002116874595583305
2025-07-10,3.7466109602098654e-05,5.7432681145642346e-05,-7.088405493345116e-06,8.563303115874122e-05,1.823414481478685e-05,-0.0001002797988533458,-0.00011273199988533714,-4.34838130971831e-05,3.66168320397576e-06,1.0676429230383855e-05,4.5451007922895354e-05,2.991648704280984e-05,9.797329642318755e-06,7.031564484059655e-05,1.8796047702160247e-05,1.6719013710918552e-06,7.731725604473736e-08,2.5436988942425575e-06,1.8507890491087215e-05,3.264174755392057e-05,2.754840090700766e-05,5.9438442582680786e-05,2.8755185630146283e-05,-0.00020646170657438566,1.0900108172891475e-06,1.3489504912761579e-05,5.795071816275098e-06,2.785552990226899e-05,3.104359340043771e-05,-1.2869299604030642e-06,3.2521879076934804e-05,-0.00010753316069544401,4.399515340263534e-05,1.5067650493770526e-06,2.0408513170190256e-05,1.4306286394629317e-05,1.8529175066291655e-05,-0.00019024084944227696
2025-07-11,3.573904868749272e-05,5.880181800873901e-05,-3.1821148717701324e-06,8.539315550806639e-05,2.3736033498848634e-05,-6.761078224721031e-05,-0.00010703436547761287,-4.55349641253862e-05,2.207114547283443e-06,9.846680415559424e-06,4.958901320567519e-05,3.002432259954257e-05,9.67612029564142e-06,7.193906814048119e-05,2.0213502728626365e-05,8.195893339588068e-06,-2.3797615034272107e-07,1.7259173139506002e-06,1.75471625937361e-05,3.6821727717400166e-05,2.906087828367174e-05,5.685960333555401e-05,2.082180511269115e-05,-0.00018044372716952934,-9.375397960444176e-06,1.4660204228342393e-05,-6.447423768692944e-06,2.465486735700053e-05,2.5962278457216096e-05,-1.4361359414754276e-05,2.933197296307332e-05,-0.00013540004241844483,2.9188541399069374e-05,7.149791090273356e-07,1.849823164503756e-05,9.958726601526383e-06,1.2736328545997955e-05,-0.00016427684203465024
2025-07-12,3.360709520569169e-05,5.9010792436275865e-05,1.2075837082922995e-06,8.358404617054265e-05,2.8736590623110722e-05,-3.434663934393028e-05,-0.00010855769253748442,-4.6720117320344954e-05,1.0403926041162331e-06,9.167154847129282e-06,5.2977752261655174e-05,2.9536151410254207e-05,9.837725652963166e-06,7.195054272872726e-05,2.1467099126093835e-05,1.4621969628350218e-05,-4.42625171501749e-07,1.5431268978596458e-06,1.6399259975877526e-05,4.045847455571988e-05,3.086932475986537e-05,5.490175059814938e-05,1.2112916288606511e-05,-0.00014756000218633697,-2.0481894473859733e-05,1.528687530495304e-05,-1.789090590976272e-05,2.168174397491788e-05,2.100146703937393e-05,-2.7031458271860722e-05,3.0728677074785115e-05,-0.0001570420042924929,1.5126282133853015e-05,-4.562039720430331e-08,1.6412363006777755e-05,6.284131646647639e-06,6.316367799061797e-06,-0.00014574869755487068
2025-07-13,3.0066821045753534e-05,5.737982793906249e-05,5.706819709255552e-06,7.911892737474721e-05,3.3014059617663385e-05,2.7162700727492134e-06,-0.00010652964413973944,-4.673993641365573e-05,-3.3389600369292345e-07,8.0861834196174e-06,5.479527475787929e-05,2.8016424502304016e-05,9.604245525556154e-06,7.007226447738097e-05,2.198195552493008e-05,2.0794056312234143e-05,-9.470968391062724e-07,1.0142628956609751e-06,1.4666620812784054e-05,4.319558858939302e-05,3.1255959775293764e-05,5.10407160327881e-05,2.703365702940001e-06,-0.00010956094911247202,-3.06585266850461e-05,1.5567512635313236e-05,-2.8869640627722576e-05,1.7806270382120402e-05,1.5037477419213036e-05,-3.9724435643443785e-05,3.1201590475620014e-05,-0.00017500263621842828,8.364680967504139e-07,-9.995057444104082e-07,1.3789025696391673e-05,2.045315634377098e-06,-1.1406689302506562e-06,-0.00012100636806981197
2025-07-14,2.6727170907372815e-05,5.5144049425838896e-05,7.603143140300922e-06,7.314917907057449e-05,3.5622948404617256e-05,1.5803343350378773e-05,-9.834968581339498e-05,-4.4480719811397656e-05,-1.3454811837131387e-06,7.162597179339249e-06,5.553882194462655e-05,2.5904270734407736e-05,9.297243239237635e-06,6.724393777061814e-05,2.2188119165502327e-05,2.3345664587764484e-05,-1.2249526380415468e-06,7.722084589844047e-07,1.2831059725125864e-05,4.542067449485204e-05,3.077523797648352e-05,4.691708515182826e-05,-5.752959886525144e-06,-6.559250553846435e-05,-3.9423691891067455e-05,1.6502854269288838e-05,-3.7925161609116186e-05,1.4171045056607005e-05,9.490569022667607e-06,-5.280544343157229e-05,3.7176154773796614e-05,-0.00018928658682603245,-1.2208510932822244e-05,-2.0326681084641452e-06,1.1278218689343208e-05,-1.7997948400527458e-06,-8.455332804813994e-06,-8.938210122408157e-05
2025-07-15,2.7470225553094346e-05,5.13998288152347e-05,1.1222888856089216e-05,7.68484607403696e-05,3.810022629559937e-05,1.330590051668144e-05,-0.00010773602299681115,-4.873872299462529e-05,-1.6529860785908468e-06,7.369560582071555e-06,5.637903277722855e-05,2.493762228139719e-05,9.74385163105125e-06,6.443343075521097e-05,2.41723841258457e-05,2.9160257598297872e-05,-4.876435535918491e-07,9.584701110599681e-06,1.228333460534347e-05,4.891608809151118e-05,2.9144593232371908e-05,4.4014927470122833e-05,-1.0512428366350631e-05,-1.7350294436528986e-05,-4.681390017327775e-05,1.7065227170177658e-05,-5.1115728286935846e-05,1.2931298070175848e-05,6.5048892048030774e-06,-6.824358801271502e-05,3.273329356211161e-05,-0.00020692418989137315,-2.3736164356687122e-05,-2.626469361921456e-07,8.575998798538607e-06,-1.7937640145562558e-06,-2.0210334915475932e-05,-5.07196068302186e-05
2025-07-16,2.8272983907949963e-05,4.7110541508677316e-05,1.4218831382273802e-05,8.089893908046336e-05,3.902112650597209e-05,1.224073446499494e-05,-0.00011426325450350348,-4.918873135483799e-05,-1.7378714183680856e-06,7.245003912922305e-06,5.6124510513523206e-05,2.4802425117227344e-05,1.0635493881371542e-05,6.194799641783758e-05,2.743679049518145e-05,3.475561126421066e-05,3.3329634327519023e-07,1.8306735417928924e-05,1.3272062046658482e-05,4.9841184979402326e-05,2.5791053486165683e-05,3.688542657116065e-05,-1.2361192925852323e-05,1.148783815265421e-05,-5.240055705231428e-05,1.807970923692512e-05,-5.871570608816937e-05,1.2353336298744703e-05,6.732585439902289e-06,-7.824458930238867e-05,3.3551886450358624e-05,-0.00021297845907146845,-3.225818172301869e-05,2.322538307860799e-06,6.3399660536392395e-06,-1.3794140087275982e-06,-2.9009846161529404e-05,-3.7470803627105446e-05
