date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-06-24,1.294325133818931e-06,-3.538610054351032e-07,3.353624288264627e-06,-2.518452293705919e-05,1.6305787731624312e-05,-0.0001963254411547284,-9.798466322844616e-05,-3.139480958537378e-05,-6.57525599778958e-06,4.127835591888909e-07,6.951023596586185e-06,7.743258653120887e-07,3.088360507393829e-06,1.1265287127223413e-05,1.897259069689519e-06,-1.6323022576228118e-05,4.02922838793641e-06,-2.9146739498326644e-06,6.3801198917501455e-06,4.4630370820253444e-07,0.00010944984504998408,9.84967151020508e-06,-1.8565137004284425e-06,3.349184875141734e-05,4.567100365023115e-06,-1.8238600920009313e-05,5.455271286225172e-05,3.798484433451382e-06,2.5646190556912946e-05,2.9431887928878722e-05,4.0206206737858015e-05,-2.2204909303420713e-05,2.206973080489496e-05,-3.640942946557327e-05,-8.391421992804976e-06,-2.8367053397694e-05,9.669386208497566e-05,6.5682092619843705e-06
2025-06-25,1.8813956707801212e-06,7.856239930007286e-07,1.4357594291150876e-06,-1.9859673461284055e-05,1.0420833411413708e-05,-0.00023301496932883844,-9.681547659438765e-05,-2.904174667442487e-05,-5.889867355856382e-06,3.4803705462926035e-07,7.382741309276336e-06,1.8434771547430738e-06,4.099219444886591e-06,1.1154217289677852e-05,1.915278186058858e-06,-2.257095430199153e-05,4.929894960306328e-06,-2.9335776727372135e-06,6.20371672875053e-06,1.1220314802584067e-06,8.231258267179206e-05,1.876999817166345e-05,-2.332732924295197e-06,4.007404109848008e-05,5.509115424585221e-06,-2.027595809642672e-05,5.987777386665204e-05,4.654560911484017e-06,2.9115265849566043e-05,3.1262724110734976e-05,3.694366289237136e-05,-6.214197301865312e-06,2.7287243557777433e-05,-3.658149649132348e-05,-7.793753936637591e-06,-2.6071592390249703e-05,0.00011712874914184451,2.9380527204734007e-06
2025-06-26,5.15664264540096e-06,3.2429333854053677e-06,2.2037154225034187e-07,-1.3308477962622385e-05,4.730737165306707e-06,-0.00026116649682077637,-0.00010828725296342854,-2.6009085877106785e-05,-4.750725572307334e-06,1.3721654761023043e-06,8.304764409125538e-06,3.763817690176144e-06,4.341062456785128e-06,1.0196230577448518e-05,2.574781204859864e-06,-2.7035475063627408e-05,6.55600724672175e-06,-3.1354906848069644e-06,7.145553730083035e-06,-2.7368771207443505e-07,7.30418069022851e-05,3.121986509684779e-05,3.32209600825881e-06,2.297487480122426e-05,7.120583356586993e-06,-2.0429900003747656e-05,6.766486318359194e-05,7.469746646672847e-06,3.569941609025561e-05,3.512571177251045e-05,3.13083502215027e-05,1.4394479919018413e-05,3.274177390464706e-05,-3.537131930188961e-05,-6.738773710328574e-06,-2.2322193080450043e-05,0.00013683193316314115,-2.769168984303693e-05
2025-06-27,8.470434797859031e-06,6.710318978263135e-06,-3.970863344194585e-06,-9.1236364057891e-06,-4.671628820110393e-07,-0.00028019725495303545,-0.00010872474865188701,-2.461717691851964e-05,-3.847924986165331e-06,2.1914329626861905e-06,9.797843696207051e-06,6.180863488929428e-06,4.620967150686884e-06,8.55851596873677e-06,3.366464399434534e-06,-2.8784782448566772e-05,7.869408363746473e-06,-2.815269853044481e-06,8.348174617761855e-06,-2.5972795786614725e-06,6.528901001942074e-05,3.643276493631333e-05,9.688651694145865e-06,-2.0017997820048767e-05,9.894363234029611e-06,-1.964461371362069e-05,7.44325223853058e-05,9.669035114818065e-06,4.384648002861394e-05,4.3340378761825365e-05,2.59310097918725e-05,3.7204158312963546e-05,3.786923062711398e-05,-3.2882840258875826e-05,-4.641143382173754e-06,-1.6405236726464897e-05,0.0001560149603929744,-5.69890578006473e-05
2025-06-28,1.4685301748982798e-05,1.3009429543010702e-05,-7.832572121181833e-06,6.599430521597737e-07,-2.1140336138027012e-06,-0.00029599510856919754,-0.00011836609787658258,-2.755146336109033e-05,-2.201225153985405e-06,3.8880325444838695e-06,1.2106928814148078e-05,9.445665029891575e-06,5.010037411642679e-06,1.2740569813817021e-05,4.5760473453051775e-06,-2.982941874255252e-05,9.641050822496812e-06,-3.841529191332518e-07,1.0116625917169282e-05,-3.735561634572602e-06,5.7440109155904e-05,4.6855693865571144e-05,1.7514027266164545e-05,-6.416141431349586e-05,1.288148179532262e-05,-1.8601961059506567e-05,7.84190160218594e-05,1.389232657363137e-05,5.1940278598829344e-05,5.0499938496975065e-05,1.4494374083404483e-05,5.128772918296623e-05,4.357347536057007e-05,-3.0496485650591693e-05,-2.592172532178322e-06,-1.1251705604032606e-05,0.0001696479849636362,-8.921269425603885e-05
2025-06-29,1.9987217852020874e-05,1.8484586238357515e-05,-1.1670431823264087e-05,9.592620173765819e-06,-4.115441301848194e-06,-0.00030405691561745005,-0.00012457880332603883,-2.9637215664036394e-05,-6.487705017530062e-07,5.329638747503391e-06,1.3910244150529777e-05,1.2170725549806154e-05,5.144307618176536e-06,1.5970103209829668e-05,5.517219653654992e-06,-3.02419618015136e-05,1.0982008698981942e-05,1.6726476703940808e-06,1.1436840433014943e-05,-4.785906805353295e-06,4.716478270573e-05,5.549568991523439e-05,2.4389740865411876e-05,-0.00010369165902432451,1.5406119472537062e-05,-1.7203878121571782e-05,8.079089269607977e-05,1.7375899837696284e-05,5.8255776924472196e-05,5.593703732050938e-05,4.021049452944106e-06,6.575086234220251e-05,4.7711699656504314e-05,-2.7558495242340975e-05,-6.674079561658309e-07,-6.016657362397235e-06,0.00017948388570966252,-0.00011710805234696262
2025-06-30,2.434521212171443e-05,2.2862349900918114e-05,-1.2475444214374841e-05,1.866993285601513e-05,-5.3151653938652176e-06,-0.0003023218550506258,-0.00012664203060970726,-2.977601554539082e-05,8.935189506292031e-07,6.5242369709408006e-06,1.4730631567798757e-05,1.5082403453975348e-05,5.066132380065049e-06,1.883129063798463e-05,5.958924124846679e-06,-2.917673376132974e-05,1.2427721542966519e-05,3.4895032768790604e-06,1.2551824128305974e-05,-5.715019198946143e-06,3.413230291244015e-05,6.266075382043362e-05,3.0022421368417326e-05,-0.00013992956676448385,1.560794295748478e-05,-1.5055439491389618e-05,8.05591041562673e-05,2.0200674504994867e-05,6.069318350916998e-05,6.132107869171039e-05,-2.397616446142355e-06,7.385360188260257e-05,4.987258201816126e-05,-2.4332522254387062e-05,1.3252030881636171e-06,-1.455020445127426e-06,0.00018388395919130852,-0.0001409740608384219
2025-07-01,2.8506041656058686e-05,2.6869086715187182e-05,-1.1141454456061227e-05,2.865735943856423e-05,-3.911842381299858e-06,-0.00029134771672039995,-0.00012922307024902392,-2.9011280494373097e-05,2.320315113002004e-06,7.592275133652604e-06,1.684754664651713e-05,1.956675993769683e-05,4.473132928203722e-06,2.372304746030658e-05,6.775972441171803e-06,-2.774441157502169e-05,1.4081133440554965e-05,6.828752910015313e-06,1.3460461348038294e-05,-5.1836492025064895e-06,1.7523347193532447e-05,6.691956720206902e-05,3.46887400611062e-05,-0.00017172162729526923,1.4882290024732072e-05,-1.3004414385325458e-05,7.682776172007706e-05,2.2776710827751295e-05,6.248064619985315e-05,6.363561015615491e-05,-7.028592783008675e-06,7.628870190382976e-05,4.9673812945146764e-05,-2.0986542931945623e-05,2.760042331877798e-06,2.371097185410358e-06,0.0001826489800113403,-0.0001628745904576178
2025-07-02,3.1697253402110024e-05,3.2362173649998534e-05,-1.1018076707182263e-05,4.135717929136224e-05,-2.8912155796202117e-06,-0.00027640095405691176,-0.00013333544719510538,-2.934890034760357e-05,4.116040826973398e-06,8.779052651652559e-06,1.8330096800759722e-05,2.288748751745883e-05,4.53865431223745e-06,2.8320234552654602e-05,8.207914279833717e-06,-2.646376814261301e-05,1.2258481754997755e-05,9.34714888661274e-06,1.5668698897117666e-05,-3.4791092724139116e-06,1.4636605337217303e-05,7.025000529693429e-05,3.892054243724246e-05,-0.00019817831972635157,1.3751627258778887e-05,-1.1391497486551623e-05,7.261961889561842e-05,2.573882719245423e-05,6.45043404938705e-05,6.298609962410607e-05,-7.77697763434276e-06,6.207291689399836e-05,4.811606843275912e-05,-1.7773934763020366e-05,7.245746512581576e-06,7.368020515474063e-06,0.00017551926970073555,-0.0001835419045038242
2025-07-03,3.286774787480591e-05,3.59371414426285e-05,-1.1727401298972706e-05,5.1074336677190934e-05,-2.7080858866808186e-06,-0.0002511097891332391,-0.00012846827602841152,-2.9273165112620874e-05,4.9580268736313955e-06,9.16746194919557e-06,1.8938918095921228e-05,2.405815352814607e-05,4.350802705937656e-06,3.524580115431076e-05,8.67625191445704e-06,-2.350847298731395e-05,1.0200683583240096e-05,8.868088923320151e-06,1.6133730372699497e-05,-1.989616867249532e-06,1.2241351174666697e-05,7.145461670310035e-05,3.977493102233663e-05,-0.00022073321495914803,1.0933187709150292e-05,-1.0904422960124552e-05,6.607522172417212e-05,2.711113715733941e-05,6.547935212933853e-05,6.0497546192464e-05,-2.5485451658040393e-06,4.358049530745541e-05,4.642529883853444e-05,-1.353217492595743e-05,1.14015051325551e-05,1.2339879955639448e-05,0.00016735269475344356,-0.00019864119757016056
2025-07-04,3.4912704849033476e-05,3.7729353795869165e-05,-1.3679172371675038e-05,5.856528984118546e-05,4.064286139949892e-06,-0.00023671942683613163,-0.0001389520762672722,-3.3140748615508164e-05,5.278673367516315e-06,9.999467692088018e-06,2.1847358285066725e-05,2.5479298811770847e-05,5.105291239194368e-06,4.212612097194596e-05,1.0521222000006846e-05,-1.9651654318933554e-05,8.738147198111766e-06,6.812869453724471e-06,1.7116583215688132e-05,2.060081085377537e-06,1.4470567263426614e-05,7.520320017219882e-05,4.067797986209487e-05,-0.0002358993555074928,9.08537841240153e-06,-5.538143610473185e-06,6.110480277837081e-05,2.8603506373491905e-05,6.586946030361391e-05,5.350197015130465e-05,2.5481613221650957e-06,2.8014633545926407e-05,4.6325454713223354e-05,-1.2276365876546752e-05,1.4124903409818385e-05,1.3875083729013745e-05,0.00015660799698979358,-0.0002045129035693392
2025-07-05,3.560469715953241e-05,4.025969645206066e-05,-1.3779336740449039e-05,6.403483263421145e-05,9.707140717826633e-06,-0.00021664234094089438,-0.0001435163775051044,-3.586111243091134e-05,5.305935234100383e-06,1.0237305922733525e-05,2.439344426173668e-05,2.617174223064797e-05,5.5567344387522265e-06,4.753902251303474e-05,1.1866055374492998e-05,-1.5798620545773797e-05,6.828195392182764e-06,4.940775538505681e-06,1.7600093918767817e-05,5.355440603082332e-06,1.49963173524021e-05,7.543356638957629e-05,3.96487964951241e-05,-0.000247169078767863,6.4071698004720175e-06,-5.003432597672053e-07,5.359148554844167e-05,2.9648260889896514e-05,6.368319783056606e-05,4.508241798408278e-05,7.328426941150773e-06,1.0558418041226255e-05,4.877950175464383e-05,-7.374177700992484e-06,1.6288807603048927e-05,1.6240081463944304e-05,0.00014358110949730661,-0.0002060272820917984
2025-07-06,3.5556756950442e-05,4.1865420214172005e-05,-1.3526136455435802e-05,6.844138088623094e-05,1.4892803158106139e-05,-0.00019156345787254796,-0.0001430857240697914,-3.726906470132825e-05,5.302810422873863e-06,1.0260138421305944e-05,2.608888658695729e-05,2.63828002546097e-05,5.872613410045243e-06,5.1663745352398816e-05,1.2891203644791986e-05,-1.1671173682036232e-05,4.826288170989416e-06,3.318864469819002e-06,1.76723940952693e-05,8.296296394978522e-06,1.509445609176809e-05,7.371944153645127e-05,3.79464073915281e-05,-0.0002540820771366866,3.777123106521222e-06,4.557580176279708e-06,4.3968031045645136e-05,2.9997781039085608e-05,6.011355394487045e-05,3.577512087584948e-05,1.2065208182135761e-05,-6.759223185304244e-06,4.9679177478129696e-05,-1.97598031229275e-06,1.8223415052627204e-05,1.8620890945147507e-05,0.00012645113443719795,-0.0002033888863208061
2025-07-07,3.486456120978704e-05,4.219573689699582e-05,-1.3723013268232449e-05,7.06363231608471e-05,1.9431845240681416e-05,-0.0001660077577308758,-0.00014324065962931286,-4.034695535442344e-05,5.286704002474421e-06,1.0079898266969209e-05,2.827175815552561e-05,2.5477794289205528e-05,6.246830020971144e-06,5.412599767807382e-05,1.3420848113305266e-05,-8.199012229441783e-06,2.7288335332121314e-06,2.133365072470532e-08,1.7350827538457907e-05,1.0552716322845441e-05,1.5484137612938137e-05,7.053691471780935e-05,3.5898334955618954e-05,-0.00025635424137921396,1.395941695277259e-06,6.874934620596004e-06,3.731359988408836e-05,2.9947285571394704e-05,5.487790630552518e-05,2.8562971729088774e-05,2.4615634835774912e-05,-2.1682019568091857e-05,4.979812352953397e-05,4.593859512695003e-06,1.9733022783300073e-05,2.3023854528149816e-05,0.00010987776934623402,-0.00020367264054851704
2025-07-08,3.6448861684456014e-05,4.8732894447864326e-05,-1.3593322376883711e-05,7.629719889564743e-05,1.568310892930192e-05,-0.00014905659228834646,-0.00013119634732028696,-4.0340141092046355e-05,5.485201921097588e-06,1.0683787679808893e-05,3.17329738383342e-05,2.8137910019944977e-05,7.390699050481739e-06,6.062456411024974e-05,1.4726365818240308e-05,-5.436886179435087e-06,1.8487228599057344e-06,-4.191010045600536e-07,1.8410604403575943e-05,1.8582001172829665e-05,2.021806737271528e-05,7.045494676941711e-05,3.522440925297052e-05,-0.0002452434971964462,7.180307341346749e-07,8.05140259176727e-06,2.511767270039757e-05,3.028049735891196e-05,5.0511480531738246e-05,1.714369544736466e-05,2.966921526182016e-05,-4.8871878077108576e-05,5.185451662884984e-05,3.264196015151801e-06,2.0997309254960252e-05,2.059978944365026e-05,8.215711249069076e-05,-0.00020688947115117396
2025-07-09,3.7257809637653605e-05,5.338402121601989e-05,-1.1697083536873164e-05,7.974503438485086e-05,1.235920319156089e-05,-0.00012746922276475609,-0.00011931940090616451,-4.098353587511324e-05,4.781984852668816e-06,1.0708741711410037e-05,3.899444647016371e-05,2.979511424233817e-05,8.861483299468278e-06,6.641617530490123e-05,1.707277967397371e-05,-3.285299181021906e-06,1.0372210898447692e-06,-3.764947614103017e-07,1.8972332801960287e-05,2.6372881088134602e-05,2.4121984106677325e-05,6.92221642663612e-05,3.281483681134696e-05,-0.000225266758978297,5.653128340618956e-07,1.0829320236233062e-05,1.1075530704063125e-05,2.8988558036960358e-05,4.5641536448274635e-05,7.6153374572972954e-06,3.1752441685497696e-05,-7.8581407398812e-05,4.845462078250146e-05,2.182860341624395e-06,2.1177760433966146e-05,1.7672334962049555e-05,5.34182196983339e-05,-0.00020431284436776156
2025-07-10,3.5833343359867395e-05,5.528201738821257e-05,-7.601260756065318e-06,8.356941967266261e-05,1.7723419596462084e-05,-9.75557577766632e-05,-0.00011187837207338713,-4.2946602984694204e-05,3.3738574010945542e-06,1.0014274787683003e-05,4.476279798659045e-05,2.9429459885444913e-05,9.461839201750344e-06,6.857834860419506e-05,1.849341255207791e-05,1.5814713770540725e-06,-2.0579508617431585e-07,1.9449005328383937e-06,1.8335032890162954e-05,3.2189488868606485e-05,2.576978294831881e-05,6.511929552020859e-05,2.7722032793335535e-05,-0.0002013208063146396,1.075043006396455e-06,1.4300629420900073e-05,4.636631708748072e-06,2.649514041547409e-05,4.020261560280829e-05,-5.128662669816101e-06,2.962260589190327e-05,-0.00010600072916447031,4.2053604947118514e-05,4.979220564965869e-07,1.9515587804614128e-05,1.2519748304657315e-05,1.584121395524377e-05,-0.0001833069516550268
2025-07-11,3.435984534790272e-05,5.6762921343806346e-05,-3.773999693034883e-06,8.352919980334759e-05,2.3051026651781514e-05,-6.566614931947748e-05,-0.00010636721100171314,-4.4834555800071783e-05,2.004790140670897e-06,9.273114289376717e-06,4.8847364350489234e-05,2.9621796499322145e-05,9.401833097804627e-06,7.023192280086308e-05,1.9964850461489187e-05,8.001098067858903e-06,-4.480869954035451e-07,1.1255187370072959e-06,1.7497212529152086e-05,3.62783568230867e-05,2.7641987620382104e-05,5.9894201583347724e-05,2.019752973474596e-05,-0.00017591186568073709,-8.801865101229242e-06,1.563226515183066e-05,-7.199402116190095e-06,2.3497175023686047e-05,3.419588942480494e-05,-1.7670472205231817e-05,2.6543311058451007e-05,-0.00013306306364799738,2.7752132867841757e-05,-2.849185401926798e-07,1.7740555864774565e-05,8.37437531288704e-06,1.0499333551028373e-05,-0.00015789801803647315
2025-07-12,3.2301791368644715e-05,5.690416487175438e-05,5.459788686202868e-07,8.190905517090764e-05,2.794871802784383e-05,-3.3434313361891765e-05,-0.00010787226211156084,-4.5976168079427365e-05,8.035950901375119e-07,8.58908965233713e-06,5.2193096293929705e-05,2.916902651025179e-05,9.589960921890211e-06,7.020404201423086e-05,2.114698556825693e-05,1.4177845428073263e-05,-6.499037426664495e-07,6.9636216884596e-07,1.6386074649128305e-05,3.971163982174975e-05,2.9609554123192925e-05,5.8755645912956024e-05,1.1922037466168157e-05,-0.00014401847016453826,-1.938729356322727e-05,1.6343994409192884e-05,-1.8431070928195687e-05,2.0514572448867e-05,2.8501752052876215e-05,-2.9992924617383868e-05,2.824075059128591e-05,-0.00015385626880165315,1.409602896638861e-05,-1.1413062904793916e-06,1.565591638908333e-05,4.570163140490146e-06,4.066021834865182e-06,-0.00013979388210095308
2025-07-13,2.8916094832852284e-05,5.528757152095477e-05,4.992318305357868e-06,7.770358616187061e-05,3.214640388626252e-05,2.515779110785722e-06,-0.00010586913981869621,-4.595916444959969e-05,-5.792513333502494e-07,7.533381636268527e-06,5.400307675952038e-05,2.7713718620641025e-05,9.404555006087756e-06,6.834909174672505e-05,2.1620696469773367e-05,2.012767123084756e-05,-1.1270271580263453e-06,-2.4949859311370115e-08,1.4709364536808138e-05,4.2283719964145554e-05,3.023989642175381e-05,5.5221776433063566e-05,2.973387838573016e-06,-0.00010710058487855535,-2.9073651809032025e-05,1.670601541921245e-05,-2.9146216746873682e-05,1.6690195335793447e-05,2.1454893246484993e-05,-4.222083182477358e-05,2.9070182808578254e-05,-0.00017104681204358616,2.5419709697468715e-07,-2.1541322691158765e-06,1.3068192144940291e-05,2.808079572478257e-07,-3.2881718850979065e-06,-0.00011567664041551579
2025-07-14,2.5711840941588346e-05,5.3078644289024525e-05,6.920330505823694e-06,7.200603940310368e-05,3.47221129307948e-05,1.5246546378691713e-05,-9.782307666795627e-05,-4.3716670660138196e-05,-1.6086628660858675e-06,6.631660709245531e-06,5.4744305544221925e-05,2.566453712014808e-05,9.140222812534765e-06,6.557159135670567e-05,2.178721188117328e-05,2.257506869684684e-05,-1.3851001539801682e-06,-4.321096134394052e-07,1.2917622550504463e-05,4.435902724265367e-05,2.9993419384845383e-05,5.1349907484391614e-05,-5.095487748735125e-06,-6.43871235555864e-05,-3.742926464367174e-05,1.7660936484703787e-05,-3.7991421667949915e-05,1.3097579776524779e-05,1.493524250322405e-05,-5.4761794493854433e-05,3.522029419106133e-05,-0.0001847045787559949,-1.2385409416697846e-05,-3.2211382680360284e-06,1.0594556914873224e-05,-3.5882351094072704e-06,-1.048518023207511e-05,-8.49134452490848e-05
2025-07-15,2.639784676988312e-05,4.9432493849197915e-05,1.0465993117635262e-05,7.56371292479926e-05,3.711341033966764e-05,1.2733326840181842e-05,-0.00010716070298361808,-4.7828739484709276e-05,-1.961740866516355e-06,6.827934197152491e-06,5.554039366768627e-05,2.4702351029162506e-05,9.550866728514827e-06,6.276734595055446e-05,2.3651387059534788e-05,2.8165617609037218e-05,-6.761996332802676e-07,7.98408824128709e-06,1.2332426514060433e-05,4.762301717811005e-05,2.8496430134833634e-05,4.9275204879839614e-05,-9.64734906116259e-06,-1.7567538750872104e-05,-4.454467477678165e-05,1.8112669306346523e-05,-5.1003044399030126e-05,1.1857160344377707e-05,1.2100348608951216e-05,-6.968305823553909e-05,3.115066710486785e-05,-0.00020165137470061012,-2.3546420101703893e-05,-1.4989168151407155e-06,7.944480533022708e-06,-3.652594065357294e-06,-2.1983090426586045e-05,-4.745714495099414e-05
2025-07-16,2.7150294650421974e-05,4.526531693737614e-05,1.3449338803306829e-05,7.962085480993751e-05,3.808009757645045e-05,1.1571010828249823e-05,-0.0001135372953042988,-4.837170523120063e-05,-2.094459066183976e-06,6.747565223708436e-06,5.523939929715496e-05,2.45170811207785e-05,1.0388750902570783e-05,6.0284480455716405e-05,2.6781824533461168e-05,3.353829361777028e-05,9.306513182988525e-08,1.6344015522747182e-05,1.3249447113091388e-05,4.839208960533514e-05,2.5462155475470268e-05,4.323217163571116e-05,-1.1381564546468869e-05,1.0358127686141249e-05,-4.996097779461718e-05,1.8958450785051425e-05,-5.8489237857795026e-05,1.130733729932964e-05,1.2573711230741988e-05,-7.933105277379287e-05,3.196751972343556e-05,-0.0002075341105572741,-3.185041633895832e-05,1.0414047663458141e-06,5.7358672862247e-06,-3.253009685914045e-06,-3.080303779166526e-05,-3.4742805070195195e-05
